timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
404351.0861073,0.7877599000930786,-6.7068352699279785,-0.9825868606567383,23.37696647644043,83.77165222167969,123.48808288574219,367.6282043457031,288.5035400390625
404351.0901073,1.928410530090332,-4.659125328063965,-6.077192306518555,-2.0248095989227295,38.86711883544922,88.03070831298828,161.3031463623047,222.9846954345703
404351.09410730004,3.440199851989746,-1.0358203649520874,-14.90252685546875,-22.572479248046875,-14.422247886657715,33.10284423828125,77.60782623291016,131.15379333496094
404351.09810730006,4.813095569610596,0.9786556959152222,-8.49046802520752,-23.0311279296875,-5.934799671173096,-26.14258575439453,-22.056432723999023,10.790519714355469
404351.1021073001,6.366384506225586,6.722832202911377,2.2652127742767334,-5.031726360321045,-10.623629570007324,-42.54988098144531,-11.957043647766113,-45.43331527709961
404351.1061073001,8.172237396240234,14.222036361694336,18.859033584594727,18.20088005065918,23.559919357299805,24.522581100463867,1.6481205224990845,25.961875915527344
404351.1101073001,10.0,21.381271362304688,34.041194915771484,49.569847106933594,61.32499694824219,79.65303039550781,99.19562530517578,108.89340209960938
404351.1215489,11.762602806091309,27.588457107543945,49.3776969909668,67.76126098632812,111.00651550292969,121.77025604248047,151.58731079101562,208.91046142578125
404351.1255489,13.44646167755127,34.557987213134766,62.21163558959961,90.12715911865234,124.95594787597656,130.20968627929688,168.48854064941406,179.99908447265625
404351.1295489,15.137367248535156,42.3732795715332,74.71587371826172,98.4271240234375,108.4089126586914,119.98995208740234,88.77999114990234,54.355342864990234
404351.1335489,16.634119033813477,42.857818603515625,68.86700439453125,90.86744689941406,79.46105194091797,48.78472137451172,9.162696838378906,-51.44179916381836
404351.13754890003,18.226842880249023,45.6419677734375,63.392730712890625,63.355560302734375,34.43614196777344,-4.821699142456055,-41.57111358642578,-23.296152114868164
404351.14154890005,19.91175079345703,48.00184631347656,62.128849029541016,38.494712829589844,7.486261367797852,-4.593997001647949,1.847717523574829,87.84312438964844
404351.14554890007,20.95735740661621,48.66939926147461,48.67189407348633,6.197869300842285,-30.166166305541992,-3.6359364986419678,87.71954345703125,193.62571716308594
404351.1495489001,22.335214614868164,42.92609786987305,30.995038986206055,-14.67134952545166,-3.499760389328003,59.919490814208984,151.23306274414062,211.18418884277344
404351.1535489001,22.349441528320312,39.26605987548828,13.477272987365723,-18.966432571411133,23.178607940673828,135.1483154296875,174.43661499023438,81.84366607666016
404351.1575489001,23.896709442138672,36.2762336730957,2.5036795139312744,-12.056733131408691,67.15837097167969,121.04377746582031,109.96009826660156,-37.76222229003906
404351.1704282,23.26615333557129,29.94942855834961,-5.262453079223633,9.155604362487793,89.92497253417969,132.80059814453125,30.617361068725586,-63.18854522705078
404351.1744282,24.439533233642578,21.94947624206543,-9.09353256225586,34.93248748779297,107.6976089477539,70.75399017333984,-27.617612838745117,63.18001174926758
404351.1784282,24.55455207824707,15.087713241577148,-13.228593826293945,65.59660339355469,116.05765533447266,23.02068519592285,-13.498887062072754,152.6694793701172
404351.18242820003,24.263959884643555,7.175632953643799,0.09573239833116531,76.09431457519531,76.11796569824219,-39.690860748291016,75.6176986694336,213.05116271972656
404351.18642820005,23.19363784790039,0.8684442043304443,9.968064308166504,96.59905242919922,37.46799850463867,-2.055335521697998,140.16732788085938,113.89981842041016
404351.19042820006,23.429882049560547,-1.210071086883545,24.121612548828125,83.17671203613281,9.267491340637207,32.58737564086914,199.6021728515625,21.47850799560547
404351.1944282001,21.635276794433594,-3.7511582374572754,40.771236419677734,76.11204528808594,-29.858980178833008,96.71619415283203,120.58158111572266,2.2290098667144775
404351.1984282001,21.33860969543457,-9.80034351348877,53.496185302734375,51.48064041137695,-22.20357322692871,132.88272094726562,33.226104736328125,34.16534423828125
404351.2024282001,19.418739318847656,-9.131339073181152,65.8689956665039,22.487756729125977,25.39638328552246,120.4042739868164,-55.42840576171875,146.27220153808594
404351.2064282001,18.484073638916016,-7.3742194175720215,68.76487731933594,-4.712301254272461,67.5242691040039,82.54898071289062,-31.195985794067383,167.157958984375
404351.2105515,17.085819244384766,-3.905569553375244,66.52296447753906,-24.01338005065918,104.443603515625,29.70858383178711,60.76166534423828,138.96478271484375
404351.2145515,15.199446678161621,0.6542131304740906,65.5692138671875,-12.505786895751953,108.31954193115234,-15.368292808532715,159.31826782226562,44.22113800048828
404351.2185515,13.5571870803833,8.002045631408691,53.1666374206543,-10.333982467651367,122.48426818847656,-5.066804885864258,146.45542907714844,-75.37761688232422
404351.2225515,11.815376281738281,13.98542594909668,42.97945785522461,19.693416595458984,73.40877532958984,25.030214309692383,129.87640380859375,14.94325065612793
404351.22655150003,10.0,21.458436965942383,25.39418601989746,48.70796203613281,35.81388854980469,84.74270629882812,42.55918884277344,243.92396545410156
404351.23055150005,8.241771697998047,27.670743942260742,12.802778244018555,69.40104675292969,-13.671842575073242,117.28733825683594,-44.7330436706543,166.18531799316406
404351.23455150006,6.625914573669434,33.50424575805664,1.449114203453064,90.856201171875,-19.72734832763672,122.45698547363281,-58.12819290161133,189.89120483398438
404351.2385515001,4.666357040405273,42.31571578979492,-5.626279354095459,86.38619995117188,-22.06887435913086,97.05159759521484,107.30853271484375,61.912689208984375
404351.2425515001,3.0879602432250977,46.42731475830078,-6.941949367523193,82.90690612792969,26.62810516357422,47.83509826660156,275.2696228027344,-2.8217804431915283
404351.2465515001,1.284658432006836,45.48598861694336,-7.875241756439209,70.23004150390625,65.61846923828125,-20.609683990478516,144.6975555419922,8.969697952270508
404351.2418213,-0.10840218514204025,49.523353576660156,2.049854278564453,38.49602508544922,108.81063842773438,-10.423565864562988,119.32903289794922,87.1082992553711
404351.2458213,-0.3658672869205475,48.64141082763672,13.97014331817627,10.47966480255127,127.37567138671875,6.939611434936523,51.71539306640625,215.7476348876953
404351.24982130004,-2.3346335887908936,44.812599182128906,28.95870018005371,-14.452019691467285,119.89297485351562,59.91090774536133,-35.378475189208984,163.0313262939453
404351.25382130005,-2.486762762069702,41.04098892211914,42.973663330078125,-16.424854278564453,80.62950134277344,113.01100158691406,-7.308406829833984,83.9135513305664
404351.25782130007,-3.5167205333709717,34.95468521118164,60.104156494140625,-9.359118461608887,33.20857238769531,160.4930877685547,42.10698318481445,11.486886024475098
404351.2618213001,-3.973357677459717,28.76236915588379,69.52043914794922,2.6781041622161865,-10.323132514953613,140.43606567382812,120.39158630371094,8.154380798339844
404351.2658213001,-4.32546329498291,22.327680587768555,71.07640075683594,33.24193572998047,-31.098848342895508,67.78888702392578,190.884521484375,65.48866271972656
404351.2698213001,-4.719034194946289,15.446433067321777,67.67404174804688,61.88180160522461,-16.497404098510742,7.476738929748535,135.1995849609375,164.5272216796875
404351.2738213001,-3.211940050125122,7.394268035888672,62.97994613647461,79.71654510498047,21.98750114440918,-10.260055541992188,65.5503921508789,218.97796630859375
404351.27782130014,-3.884164333343506,1.7800965309143066,51.439292907714844,98.73594665527344,64.14140319824219,2.9634923934936523,-9.295892715454102,102.5186538696289
404351.2709593,-2.621211290359497,-2.8497321605682373,36.715240478515625,90.49070739746094,96.15849304199219,34.666133880615234,-34.721920013427734,-20.838136672973633
404351.2749593,-2.170764684677124,-7.619322299957275,20.28516960144043,75.5358657836914,118.55443572998047,104.60716247558594,27.51761817932129,-35.84785842895508
404351.2789593,-0.7719209790229797,-10.473726272583008,4.213415622711182,51.33319854736328,122.71520233154297,157.37521362304688,116.9135513305664,29.869789123535156
404351.28295930004,0.535477876663208,-6.240834712982178,-2.4765701293945312,27.54256820678711,80.19175720214844,122.78629302978516,196.39801025390625,120.85578918457031
404351.28695930005,1.6308622360229492,-6.221930980682373,-12.485888481140137,7.830423355102539,35.47800064086914,83.5672836303711,137.04270935058594,173.2310791015625
404351.29095930007,3.514899969100952,-1.441017985343933,-11.667378425598145,-12.899836540222168,-13.990768432617188,22.990365982055664,76.19573211669922,148.96083068847656
404351.2949593001,4.739593982696533,0.7058721780776978,-1.5154798030853271,-17.54066276550293,-20.649328231811523,-14.019776344299316,12.580222129821777,20.549001693725586
404351.2989593001,6.526285171508789,6.997296333312988,3.2641148567199707,0.1854899525642395,-11.899479866027832,-41.202823638916016,5.291295051574707,-20.028928756713867
404351.3029593001,8.248409271240234,14.241037368774414,16.955013275146484,20.29008674621582,25.965089797973633,20.378950119018555,33.960960388183594,12.398630142211914
404351.3069593001,10.0,21.374597549438477,34.309539794921875,48.10337829589844,66.68757629394531,78.82109069824219,94.75849914550781,105.67178344726562
404351.30384959996,11.823060989379883,28.38778305053711,49.605892181396484,78.01215362548828,105.53092956542969,121.52494049072266,146.28671264648438,157.6912078857422
404351.3078496,13.56921100616455,33.747962951660156,58.224308013916016,85.56877899169922,123.14448547363281,124.78333282470703,157.50120544433594,144.92236328125
404351.3118496,15.055384635925293,39.92466735839844,68.66942596435547,91.03361511230469,113.28045654296875,123.0813217163086,91.4936752319336,53.49857711791992
404351.3158496,17.14950180053711,46.43647003173828,66.2571029663086,85.96971893310547,75.85745239257812,47.0648078918457,-10.908226013183594,-77.70902252197266
404351.3198496,18.012537002563477,46.58901596069336,71.0825424194336,69.03490447998047,35.83013153076172,-9.432272911071777,-62.76683807373047,9.930160522460938
404351.32384960004,19.282304763793945,50.040164947509766,60.813636779785156,38.782466888427734,-14.178384780883789,-24.45304298400879,-4.505992889404297,174.49490356445312
404351.32784960006,20.66265869140625,49.53362274169922,48.27950668334961,16.455163955688477,-33.55205154418945,-12.519978523254395,81.50989532470703,218.7311553955078
404351.3318496001,22.36988067626953,46.87179183959961,31.187366485595703,-4.663877964019775,-13.588475227355957,59.901065826416016,161.62611389160156,161.29391479492188
404351.3358496001,23.098257064819336,40.072147369384766,15.910701751708984,-13.96420955657959,17.095932006835938,102.38673400878906,139.89527893066406,82.68199157714844
404351.3398496001,23.6455020904541,35.681732177734375,-0.6437765955924988,-15.514701843261719,64.1485366821289,132.7683563232422,91.17078399658203,-42.01749038696289
404351.34556469996,23.239789962768555,29.149412155151367,-9.59422492980957,7.3620171546936035,91.77650451660156,131.20501708984375,4.99332857131958,-57.5640754699707
404351.3495647,23.472084045410156,22.052059173583984,-7.668992042541504,35.217811584472656,115.57726287841797,73.75959777832031,-83.93146514892578,64.232666015625
404351.3535647,24.522207260131836,15.044323921203613,-5.853594779968262,65.2955322265625,125.2591323852539,3.982942819595337,-18.241918563842773,163.83616638183594
404351.3575647,24.530086517333984,7.506251335144043,-3.6525754928588867,76.80438995361328,80.35179901123047,0.5801247954368591,157.95266723632812,152.6221923828125
404351.3615647,23.93090057373047,4.022964000701904,5.841157913208008,95.55043029785156,37.696937561035156,-2.6757378578186035,156.3663330078125,117.70050048828125
404351.36556470004,23.32099151611328,-1.3450123071670532,23.73712158203125,98.8554458618164,-8.109678268432617,43.49227523803711,168.67108154296875,27.291139602661133
404351.36956470006,22.49723243713379,-7.2533345222473145,38.32468032836914,79.91852569580078,-11.39828872680664,112.12935638427734,113.75009155273438,-35.235172271728516
404351.3735647001,21.0489444732666,-7.382992744445801,53.21714401245117,50.23612594604492,2.873717784881592,142.57363891601562,25.13414764404297,20.211009979248047
404351.3775647001,19.917545318603516,-7.251641750335693,67.58334350585938,26.378711700439453,21.799036026000977,135.7559051513672,-34.770694732666016,155.613525390625
404351.3815647001,18.315824508666992,-6.7334089279174805,72.10523986816406,6.528635025024414,66.2824478149414,90.15374755859375,-35.752323150634766,218.44508361816406
404351.38870119996,16.517744064331055,-3.5728368759155273,74.0835189819336,-22.089237213134766,97.01526641845703,26.755008697509766,64.0091552734375,135.36314392089844
404351.3927012,15.11711311340332,3.4067845344543457,70.1265869140625,-25.666828155517578,106.94856262207031,6.1820197105407715,162.6390380859375,22.113861083984375
404351.3967012,13.623249053955078,8.444190979003906,52.26675033569336,-7.097718715667725,99.56607055664062,-20.524248123168945,134.7006072998047,-5.771265506744385
404351.4007012,11.84363079071045,14.509326934814453,41.459625244140625,20.177753448486328,82.1312484741211,25.17132568359375,130.93841552734375,6.951736927032471
404351.4047012,10.0,21.486555099487305,25.39476203918457,47.54840087890625,35.37181091308594,78.6945571899414,45.700374603271484,119.9638671875
404351.40870120004,8.271317481994629,28.809249877929688,12.03091049194336,80.97350311279297,-11.571094512939453,128.69532775878906,-49.55653381347656,174.21029663085938
404351.41270120005,6.356634616851807,35.9543571472168,1.1077327728271484,94.6362075805664,-21.589393615722656,154.12254333496094,-44.40116882324219,153.28146362304688
404351.41670120007,5.0259222984313965,39.07077407836914,-13.334600448608398,87.93848419189453,-2.102095127105713,119.63272857666016,52.82728576660156,59.25224304199219
404351.4207012001,2.944652557373047,42.44628143310547,-9.643354415893555,78.26592254638672,21.528600692749023,48.111419677734375,153.18704223632812,-20.607465744018555
404351.4247012001,1.3114148378372192,48.7473030090332,-4.090758323669434,66.79924774169922,61.03786087036133,-12.490302085876465,157.77630615234375,-17.146595001220703
404351.4297831,0.22388842701911926,47.87096405029297,0.290975421667099,38.80792236328125,92.44569396972656,-27.917362213134766,156.59774780273438,86.74239349365234
404351.4337831,-0.566684365272522,49.18434524536133,12.367408752441406,16.414243698120117,104.50846862792969,7.1862688064575195,51.34427261352539,212.79302978515625
404351.4377831,-2.1015193462371826,42.60175704956055,28.882780075073242,-10.244747161865234,114.05696105957031,59.8746223449707,-32.12242889404297,150.7077178955078
404351.4417831,-2.809072732925415,38.97340393066406,45.355987548828125,-22.908723831176758,85.73287200927734,120.511474609375,-21.94414710998535,83.24341583251953
404351.44578310003,-2.919238805770874,34.80120849609375,59.321983337402344,-16.323265075683594,36.066734313964844,144.21717834472656,26.90667152404785,-60.32609939575195
404351.44978310005,-3.448333978652954,28.855302810668945,70.35304260253906,9.438201904296875,-7.484164237976074,123.98347473144531,113.40924835205078,-80.38850402832031
404351.45378310006,-3.540478229522705,22.29803466796875,78.52861785888672,35.07297897338867,-23.728382110595703,70.97223663330078,142.02401733398438,111.23938751220703
404351.4577831001,-4.8047027587890625,14.937474250793457,69.12315368652344,59.72002410888672,-5.848776817321777,13.201351165771484,126.93733215332031,188.341796875
404351.4617831001,-3.8936705589294434,7.7619733810424805,58.438941955566406,88.07083129882812,19.612579345703125,-42.06686019897461,65.88337707519531,199.75746154785156
404351.4657831001,-3.541973829269409,3.396212577819824,53.98999786376953,103.69802856445312,63.9163932800293,-5.298399925231934,17.448814392089844,99.4928970336914
404351.4743688,-2.608268976211548,-0.4674539566040039,36.97282028198242,94.82084655761719,100.36959075927734,41.1981315612793,-42.205299377441406,21.863569259643555
404351.4783688,-1.8001935482025146,-7.617143154144287,19.569839477539062,74.26988220214844,128.0807647705078,107.27298736572266,23.272123336791992,-62.03130340576172
404351.48236880003,-0.5053309798240662,-8.824607849121094,4.131336212158203,50.464996337890625,98.75677490234375,132.0831756591797,121.43592071533203,49.96689987182617
404351.48636880005,0.3853188157081604,-6.85074520111084,-5.812894821166992,25.297653198242188,77.60797119140625,123.16169738769531,176.17759704589844,159.79566955566406
404351.49036880006,1.543064832687378,-5.714293956756592,-14.136775016784668,-2.519953489303589,38.0277214050293,84.85387420654297,169.6922149658203,209.54483032226562
404351.4943688001,3.189399003982544,-3.835500478744507,-14.800578117370605,-16.22501564025879,-5.994565486907959,25.05111312866211,76.0047836303711,126.0290298461914
404351.4983688001,4.815881729125977,1.704278826713562,-1.8626892566680908,-16.002300262451172,-7.296748638153076,-8.558165550231934,10.733891487121582,27.630002975463867
404351.5023688001,6.478975296020508,7.020862579345703,6.203446865081787,-9.949679374694824,-18.937211990356445,-6.24989128112793,-78.79985809326172,-15.892629623413086
404351.5063688001,8.204374313354492,13.967409133911133,19.792343139648438,23.600065231323242,25.832311630249023,21.37257957458496,43.52466583251953,-2.159806251525879
404351.51036880014,10.0,21.402666091918945,34.38214874267578,49.21343994140625,61.49199295043945,76.76242065429688,92.01879119873047,123.69178771972656
404351.5127567,11.685869216918945,27.608829498291016,49.62336730957031,72.22611236572266,104.45095825195312,144.19691467285156,151.31309509277344,178.4899444580078
404351.5167567,13.388883590698242,36.25257110595703,64.50691223144531,95.54914855957031,105.443115234375,134.79464721679688,149.32765197753906,148.15599060058594
404351.5207567,15.379444122314453,41.72002410888672,64.77297973632812,99.02606201171875,104.31719207763672,101.62232971191406,85.16909790039062,60.21770477294922
404351.52475670003,16.9180965423584,42.29850769042969,74.9233169555664,79.68425750732422,81.64852142333984,47.008506774902344,5.353937149047852,8.534979820251465
404351.52875670005,18.67780876159668,45.30500411987305,68.76812744140625,64.4235610961914,32.819129943847656,-8.753551483154297,-9.365942001342773,22.310819625854492
404351.53275670006,19.669206619262695,46.748268127441406,59.668331146240234,38.350826263427734,6.0201005935668945,-2.9250242710113525,-10.082925796508789,94.57704162597656
404351.5367567001,20.70741081237793,45.633567810058594,44.86049270629883,8.816807746887207,-30.484514236450195,-3.7090582847595215,91.41700744628906,196.57484436035156
404351.5407567001,21.439773559570312,45.80797576904297,31.237415313720703,-17.682044982910156,-10.76575756072998,59.85914993286133,147.37379455566406,213.99659729003906
404351.5447567001,22.440505981445312,40.270286560058594,15.3984375,-21.2015380859375,23.960411071777344,109.19843292236328,179.9883270263672,83.78386688232422
404351.5487567001,23.46442222595215,34.890106201171875,2.004037380218506,-12.524748802185059,61.700592041015625,130.99356079101562,103.91690826416016,9.209864616394043
404351.5556096,23.753429412841797,28.72760772705078,-12.295981407165527,6.123974800109863,114.92192077636719,121.56220245361328,33.16650390625,-12.242579460144043
404351.5596096,24.66982650756836,21.950178146362305,-12.839941024780273,34.39912414550781,130.55677795410156,73.11612701416016,-51.766929626464844,56.93537139892578
404351.5636096,24.27366828918457,14.997359275817871,-7.84741735458374,65.62870025634766,114.44229125976562,3.4124367237091064,-19.87108039855957,163.6429901123047
404351.5676096,24.048503875732422,9.23037052154541,-2.278999090194702,83.0853500366211,80.38517761230469,-20.22918701171875,75.5378646850586,156.0549774169922
404351.57160960004,23.035873413085938,1.779314398765564,7.852424144744873,104.69248962402344,35.096595764160156,-22.530860900878906,144.52149963378906,116.5344467163086
404351.57560960006,22.78524398803711,-1.0961006879806519,23.80170249938965,99.61736297607422,-13.040077209472656,43.487342834472656,185.04151916503906,15.836618423461914
404351.57960960007,21.718273162841797,-8.777791976928711,38.45722198486328,77.59464263916016,-9.093221664428711,88.61261749267578,112.41339874267578,-26.7177677154541
404351.5836096001,20.351930618286133,-8.472715377807617,52.29682922363281,55.22564697265625,1.1262500286102295,120.18364715576172,23.24224281311035,63.730430603027344
404351.5876096001,19.355674743652344,-9.387479782104492,68.67582702636719,24.34381675720215,23.933488845825195,147.61448669433594,-2.7222397327423096,137.339599609375
404351.5916096001,18.10395622253418,-7.330433368682861,68.93993377685547,-2.922556161880493,66.24365234375,89.10298919677734,-30.81774139404297,190.44747924804688
404351.59943989996,16.806686401367188,-4.775540351867676,66.68316650390625,-24.556337356567383,111.330322265625,33.15192794799805,64.16355895996094,125.85331726074219
404351.6034399,15.417793273925781,1.1018160581588745,67.29203033447266,-25.72637939453125,113.59394073486328,0.46267420053482056,146.71832275390625,46.68461227416992
404351.6074399,13.470174789428711,6.918878078460693,53.2696418762207,0.7671799659729004,101.2158203125,1.4790884256362915,155.1403045654297,5.9404072761535645
404351.6114399,11.786826133728027,14.079075813293457,42.80574035644531,21.244049072265625,78.46491241455078,8.909878730773926,123.08381652832031,18.182241439819336
404351.6154399,10.0,21.55011749267578,25.536853790283203,47.253841400146484,37.58606719970703,84.67459106445312,37.33406448364258,108.83210754394531
404351.61943990004,8.140697479248047,29.223501205444336,11.193220138549805,69.74955749511719,-5.417395114898682,132.56179809570312,-45.9846305847168,212.00949096679688
404351.62343990005,6.5386061668396,35.1993408203125,-1.0408973693847656,83.19978332519531,-35.41046142578125,118.59003448486328,-10.3888578414917,140.41160583496094
404351.62743990007,4.804335117340088,42.32061767578125,-9.144002914428711,107.57427215576172,-19.682092666625977,114.48110961914062,50.755741119384766,54.91368865966797
404351.6314399001,3.2603628635406494,43.628231048583984,-16.155864715576172,80.73748016357422,14.175411224365234,48.653709411621094,129.28164672851562,-54.117469787597656
404351.6354399001,1.370473027229309,46.807289123535156,-4.775309085845947,63.72401809692383,65.65440368652344,-15.277198791503906,195.5430450439453,-2.4300057888031006
404351.64502299996,0.7670547962188721,46.640045166015625,4.136714458465576,38.86641311645508,113.31649017333984,-28.18300437927246,140.32923889160156,94.84292602539062
404351.649023,-0.5035859942436218,48.55742645263672,13.89801025390625,17.132823944091797,115.8957748413086,14.656022071838379,104.35741424560547,168.5287628173828
404351.653023,-1.453424096107483,45.07352066040039,28.88618278503418,0.42854005098342896,103.39364624023438,59.91067123413086,-9.393836975097656,151.43148803710938
404351.657023,-3.3632962703704834,42.0467414855957,42.77455520629883,-26.572101593017578,81.39520263671875,101.7218017578125,-45.385250091552734,82.37205505371094
404351.661023,-2.950889825820923,35.87664031982422,57.905555725097656,-2.8950321674346924,33.62638854980469,140.45079040527344,42.461212158203125,-17.86721420288086
404351.66502300004,-3.8099751472473145,28.764751434326172,64.04902648925781,1.695968747138977,7.760462284088135,135.51707458496094,116.1176528930664,-12.294017791748047
404351.66902300005,-4.471899032592773,21.99912452697754,71.53096008300781,33.28151321411133,-11.656962394714355,67.81660461425781,198.01846313476562,65.36870574951172
404351.67302300007,-4.73369026184082,15.092549324035645,73.0813217163086,59.30617141723633,-4.2407073974609375,16.793624877929688,141.6736297607422,163.23716735839844
404351.6770230001,-4.0774641036987305,8.371596336364746,64.39165496826172,84.43695831298828,24.13243865966797,-12.127793312072754,65.34111022949219,201.6649627685547
404351.6810230001,-3.6230273246765137,1.4595232009887695,48.880821228027344,86.586181640625,66.20945739746094,-22.322528839111328,3.4130237102508545,111.97447204589844
404351.6849476,-3.2679033279418945,-4.823920249938965,36.571922302246094,103.5566635131836,94.44416809082031,33.11237335205078,-3.807473659515381,6.487167835235596
404351.6889476,-2.536151647567749,-5.234184741973877,19.755149841308594,75.4137191772461,127.39594268798828,98.94587707519531,17.78592872619629,-20.477569580078125
404351.69294760004,-0.5638909935951233,-8.155159950256348,4.51854944229126,51.60630416870117,124.80773162841797,163.9565887451172,101.07103729248047,37.87902069091797
404351.69694760005,0.22607581317424774,-8.251822471618652,-2.7102956771850586,23.07978630065918,75.53801727294922,127.43299102783203,164.5009765625,153.02406311035156
404351.70094760007,1.474928379058838,-5.051443576812744,-11.729715347290039,-0.4193514287471771,32.49726486206055,84.20512390136719,164.9274444580078,170.1428680419922
404351.7049476001,3.1058590412139893,-3.1074345111846924,-8.748994827270508,-24.839073181152344,10.618568420410156,25.11161994934082,77.81851959228516,139.9311981201172
404351.7089476001,4.849217891693115,1.3706722259521484,-5.687558174133301,-8.505976676940918,-37.11602783203125,-5.319705486297607,7.215455532073975,47.32415008544922
404351.7129476001,6.3457465171813965,6.8243727684021,2.031334400177002,1.4599361419677734,-24.170394897460938,-17.472064971923828,0.25078874826431274,-53.05533218383789
404351.7169476001,8.207121849060059,14.12630558013916,17.05947494506836,22.97517204284668,26.77809715270996,10.456233024597168,29.96435546875,18.566814422607422
404351.72094760014,10.0,21.382747650146484,34.70405578613281,49.79300308227539,67.00064086914062,74.7436752319336,103.4850845336914,124.99928283691406
404351.73148089997,11.792723655700684,28.403257369995117,50.172645568847656,73.50237274169922,110.61646270751953,138.66824340820312,132.88568115234375,150.39913940429688
404351.7354809,13.479378700256348,33.45433807373047,58.252933502197266,92.92664337158203,127.21136474609375,167.56227111816406,152.52923583984375,190.40228271484375
404351.7394809,15.015631675720215,38.843467712402344,71.57659149169922,104.5972900390625,104.54237365722656,116.67352294921875,92.50828552246094,46.0156135559082
404351.7434809,16.822397232055664,43.01287078857422,74.5550537109375,91.151611328125,74.11222076416016,51.075469970703125,17.777297973632812,-65.83625793457031
404351.7474809,18.35843849182129,45.00300216674805,67.07910919189453,69.0892333984375,35.68864822387695,0.6667975783348083,-17.014785766601562,24.77287483215332
404351.75148090004,19.551639556884766,45.65529251098633,57.30311584472656,38.42778396606445,0.5299010276794434,-16.447622299194336,-0.05046427994966507,93.73541259765625
404351.75548090006,21.056743621826172,47.75149154663086,46.45977783203125,11.313629150390625,-31.83008575439453,11.042512893676758,86.64295959472656,161.24851989746094
404351.7594809001,21.557632446289062,44.27767562866211,31.082996368408203,-7.192383766174316,-5.16104793548584,59.885433197021484,168.57115173339844,174.615478515625
404351.7634809001,23.184215545654297,40.10799026489258,16.175661087036133,-17.441883087158203,25.86609649658203,130.22447204589844,187.6085205078125,83.95831298828125
404351.7674809001,24.119672775268555,35.22626876831055,1.7904305458068848,-15.471134185791016,62.11354446411133,132.69776916503906,100.73499298095703,-4.778923988342285
404351.7757236,24.371482849121094,29.029815673828125,-5.751168727874756,10.219964027404785,107.86239624023438,109.30965423583984,25.08283042907715,-31.82393455505371
404351.7797236,24.505786895751953,22.20546531677246,-15.960680961608887,34.459983825683594,104.90978240966797,72.22908020019531,-49.55448532104492,60.55770492553711
404351.78372360003,23.491153717041016,14.933046340942383,-15.054459571838379,59.256072998046875,115.77143859863281,24.59905433654785,-18.505388259887695,144.12033081054688
404351.78772360005,23.66257667541504,8.108654022216797,-1.269311785697937,89.0108871459961,81.92867279052734,-8.966979026794434,73.80059814453125,155.8350830078125
404351.79172360006,23.472558975219727,0.5795060396194458,11.758026123046875,88.5323715209961,35.33671951293945,-26.05139923095703,146.75914001464844,110.93647003173828
404351.7957236001,22.47731590270996,-4.1868133544921875,23.931175231933594,95.38059997558594,-12.313630104064941,34.918949127197266,150.58413696289062,2.289504289627075
404351.7997236001,21.672178268432617,-3.8762569427490234,40.62849044799805,70.5007553100586,-23.368087768554688,92.06414794921875,236.88499450683594,-62.3695068359375
404351.8037236001,20.646148681640625,-7.613325595855713,56.174617767333984,52.08015823364258,-0.2658924162387848,151.00440979003906,54.91167068481445,31.87388038635254
404351.8077236001,19.507118225097656,-8.072909355163574,66.62508392333984,25.375011444091797,20.971370697021484,124.49225616455078,-60.107826232910156,141.66392517089844
404351.81172360014,18.078676223754883,-7.87478494644165,77.18757629394531,-7.077353000640869,64.56594848632812,86.21842193603516,-0.5701391696929932,211.45993041992188
404351.8075657,16.788108825683594,-3.2276601791381836,76.32583618164062,-8.459295272827148,98.68510437011719,23.9907169342041,64.7451171875,155.9402313232422
404351.8115657,15.272282600402832,1.3086398839950562,62.02264404296875,-9.909322738647461,120.14907836914062,-34.82984161376953,130.9417266845703,32.60364532470703
404351.8155657,13.350955963134766,7.778451919555664,58.64990234375,-9.052462577819824,113.4821548461914,-6.337863445281982,186.55319213867188,-26.888826370239258
404351.8195657,11.7788667678833,14.488179206848145,40.40023422241211,16.643213272094727,74.43658447265625,18.448488235473633,108.90541076660156,10.163592338562012
404351.82356570003,10.0,21.503686904907227,25.681140899658203,47.88722610473633,37.28324508666992,77.32618713378906,31.560718536376953,130.7663116455078
404351.82756570005,8.188264846801758,28.71607780456543,11.929088592529297,80.1054458618164,4.689094543457031,118.8839340209961,-7.524089813232422,222.1173553466797
404351.83156570006,6.374355792999268,35.413665771484375,-0.3125876486301422,96.99404907226562,-28.760778427124023,148.964599609375,5.18264627456665,133.3222198486328
404351.8355657001,4.909885406494141,39.65635681152344,-10.393770217895508,105.29609680175781,-25.850854873657227,115.77957153320312,45.19062042236328,107.64308166503906
404351.8395657001,3.251314163208008,44.626380920410156,-13.360786437988281,86.9006576538086,27.24062728881836,50.46324920654297,138.2960662841797,-42.526161193847656
404351.8435657001,1.900585412979126,45.46223831176758,-6.470720291137695,61.47331237792969,65.31726837158203,13.093973159790039,145.80699157714844,-55.25169372558594
404351.83837749995,0.10062770545482635,46.53836441040039,0.15236005187034607,38.38309097290039,101.02068328857422,-42.03126907348633,120.34776306152344,91.25128936767578
404351.84237749997,-0.9639133810997009,45.2814826965332,15.243597984313965,15.163512229919434,126.98448944091797,8.637825012207031,58.2825927734375,153.72767639160156
